y_prob_dupl	y_gt
0.99999917548235928	1
0.0054353310790717637	0
0.5284613730737957	1
0.00016976303785108565	0
0.0028653374393068781	0
0.013706841531613983	0
0.99999999995936073	1
0.99930396732367333	1
0.95445696085775034	1
0.99889348415808865	1
0.095981935423964257	0
0.99979513954998844	1
0.98356085887229228	1
0.36400803302047646	1
0.99981051784603781	1
0.025626151922614589	0
0.99917930454821979	1
0.98616686743765547	1
0.0065905528548385666	0
0.021083425739214734	0
0.020894355406987052	0
0.85760123788997056	1
0.015997406024470258	0
0.90189205072964995	1
0.0011816429527031136	0
0.0044135774401578426	0
0.99962921769908064	1
0.0003890263297982704	0
0.99826427387194716	1
0.99999999572605858	1
0.8954214063339071	0
0.23505006627051614	0
0.97748886729196949	1
0.044795636836685936	0
0.079297650241162643	0
0.041831209887526137	0
0.012411816890954207	0
0.13896158163739658	0
0.97222969752722166	1
0.70962930583663852	1
0.0015539643737824832	0
0.11796112607369844	0
0.91560586090092599	1
0.99838083641960762	1
0.9991182738560237	1
0.18293464104093388	0
0.99947870094764069	1
0.00099068174181290471	0
0.0075199839104025182	0
0.64699101632964828	1
0.00036615572503673449	0
0.034325855958657725	0
0.67400875202946553	1
0.99983789496581799	1
5.0693118966367991e-05	0
0.0019295913957835657	0
0.0011672238566698553	0
0.032688145142033873	0
0.037989110169997779	0
0.024345559714532325	0
0.97096414607576753	1
0.00052085482577399634	0
0.30941138768782833	1
0.0062310578553259038	0
0.042851723609442338	0
0.99992853077479804	1
0.93587085343518683	1
0.10953998202348533	0
0.00097093769921556918	0
0.015200638145033902	0
0.0022359229561416173	0
0.030897516969322289	0
0.85726019595225411	1
0.28485712910714028	0
0.01100223978541567	0
0.99999642825392387	1
0.99774779530884028	1
0.002126918917706817	0
0.99999999999990696	1
0.9997541052928095	1
0.99800706058679289	1
0.02250424365212227	0
0.0012787069354211218	0
0.99999001491126249	1
0.059074646622309837	0
0.99975354219340651	1
0.0005374316773629395	0
0.0017572129812268309	0
0.00063094986558747638	0
0.79040143379870831	1
0.83506659161217844	1
0.0024464861326452562	0
0.81065576370514536	1
0.99770285408836168	1
0.59579253535455368	0
0.063813497234180477	0
0.99938363836405231	1
0.00019336790535248605	0
0.81358937871038073	0
0.00106751062580205	0
0.99998393986832534	1
0.44031094541915772	1
0.28597771565454955	0
0.99361506531378996	1
0.03044246885972789	1
0.16172427083794111	0
0.99864210058188607	1
0.99073478006699711	1
0.99999872648978028	1
0.0012323782862215338	0
0.94043068953741427	1
0.0045434299114065942	0
0.0085855149610084766	0
0.046780801851090827	0
0.034108530992251862	0
0.79015949363432492	1
0.024246193420988375	0
0.99935059179133201	1
0.22581885880303007	0
0.98949464116318164	1
0.99973982317906085	1
0.98973954997083324	1
0.13816525039658756	1
0.90868823135962673	1
0.51997142961856235	0
0.99991328224508935	1
0.99993637450199424	1
0.00094572021947808701	0
0.0012894966195424781	0
2.8970380779408803e-05	0
0.4842109446544105	0
0.094057846373537729	0
0.082083537898381187	0
0.99808099064172451	1
0.024805182877599159	0
0.99680100181769149	1
0.15053763604772608	0
0.99993486860737291	1
0.64509277844145296	0
0.32418914248558861	0
0.98798274322502277	1
0.97299410334488357	1
0.0014008933787986193	0
0.377835393521537	1
0.01665143680163567	0
0.11363502578853606	0
0.98199329372283062	1
0.89146330777383431	1
0.064225429616607696	0
0.99952981506776284	1
0.99998700715768229	1
0.069010599321910296	0
0.0017997886666663804	0
0.99996722667619553	1
0.009111662499771531	0
0.99992906211148469	1
0.4634963057887152	0
0.69049701908787975	0
8.68074318408906e-05	0
0.99480779349924553	1
0.99997209522723718	1
0.00079466952534212355	0
0.38461181691973284	0
0.98518428830291749	1
0.9999999995708253	1
0.0017053604714514043	0
0.012623093289941226	0
0.0015908772169194061	0
0.81146419923602553	1
0.010959892359052318	0
0.0067935261183129881	0
0.99995648605265464	1
0.22125557089643064	0
0.84554157199597202	1
0.00089760094165919411	0
0.96706267337197938	1
0.0090944189189784679	0
0.0016615874355654088	0
6.4955143856004099e-05	0
0.34550766729162519	1
0.9981196145176815	1
0.99990125907125704	1
0.82113780340154008	1
0.99996449202533222	1
0.99940943629092682	1
2.3015607535231398e-05	0
0.10761368783201716	0
0.015513437874651754	0
0.00035585954037010466	0
0.999993897467649	1
0.99156538806814809	1
0.9665651591581863	1
0.82614831264679023	1
0.99801996414911454	1
0.99992750086734661	1
0.99999999477452972	1
0.00024869594073685186	0
0.99769156887610799	1
0.0080848968825904689	0
0.012458692153862101	0
0.9269959878081413	1
0.99999999999754752	1
0.99950858983816482	1
0.0055008787132289532	0
0.977181468135496	1
0.99995099119144149	1
0.99879937106807393	1
0.99999905301720615	1
0.97303785756185812	1
0.026537730471027043	0
0.98783375716790933	1
0.99903367417599465	1
0.065960591253374515	0
0.02523939984305501	0
0.019625413154302385	0
0.99993734873616102	1
0.0078842148033954357	0
0.99999927219167362	1
0.93630955022139917	1
0.99933053887904422	1
0.99934484914058985	1
0.86644782651574126	1
0.00082259350793516077	0
0.88899716263361839	1
0.21634101386052068	0
0.017129890256706391	0
0.99983545798188611	1
0.00607306639096697	0
0.058416160753179111	0
0.053716977525120176	0
0.0063931862016724274	0
0.9989527938726892	1
0.99999373594520735	1
0.33618839006495055	1
0.99836601304294148	1
0.046463691151302194	0
0.00051397805739203525	0
0.99935645081311109	1
0.9999940561123466	1
0.99900443631910973	1
0.99984753003287619	1
0.013957821854614971	0
0.10155582434724569	0
0.30079251712281224	0
0.082952456498043753	0
0.0092410348375922859	0
0.0028570535551441932	0
0.99995543100622297	1
0.99698846847414313	1
0.99992389052730413	1
0.99899179879262667	1
0.025247781247682212	0
0.04135002801015971	0
0.99999999998550471	1
0.99139451617166863	1
0.051392284922030622	0
0.99550211448961157	0
0.00092205952972514702	0
0.00063528552321049779	0
0.087563226952916406	0
0.065071513751130655	0
0.99999540554296429	1
0.9832391661095693	1
0.95824901420645092	1
0.94656452149529346	1
0.63525089680001057	0
0.97674216855137941	1
0.10396443362926357	0
0.99995246081803435	1
0.034237933616347797	0
0.0009914352835999347	0
0.97981112968710438	1
0.17830121240879721	0
0.0004445589637924984	0
0.12067453924263921	0
0.99992170591742979	1
0.67826131362587228	0
0.061381886260814811	0
0.90506768448164376	1
0.99997441201190129	1
0.99932676173848922	1
0.67628729281491651	1
0.99966685928321508	1
0.98701733178367734	1
0.99980067292141672	1
0.025416238393998359	0
0.090786051278232777	0
0.00022489044671713759	0
0.00081805654254109728	0
0.99999571559369893	1
0.03114096264909268	0
0.12081707743582461	0
0.81174037477535665	1
0.0053456880137610968	0
0.00022187289699774525	0
0.017062634562746242	0
0.99851385929257486	1
0.71053462903233933	1
0.00010510176882992389	0
0.03730266533302927	0
0.03187230787213835	0
0.84282221545952241	0
0.99987551358442384	1
0.99974040345347015	1
0.0020545235255232932	0
9.1225971606533749e-05	0
0.99024747682897718	1
0.99107384466506498	1
0.030926579289969051	0
0.0033918802825905481	0
0.0049187216191494791	0
0.016781683668631312	0
0.0021574032890781039	0
0.033705947857736403	0
0.99967362174712815	1
6.1447143051420423e-05	0
0.54455641821741474	1
0.99985108394050848	1
0.013500426718013601	0
0.00064453842506369252	0
0.36282741575776467	1
0.88443246508414874	1
0.99997793544031921	1
0.0034763435035216781	0
0.69923298876767082	1
0.0020331695338521643	0
0.99329856832970664	1
0.99967262203400309	1
0.9668253213481306	1
0.99999947227318087	1
0.71760404341942263	1
0.9557236832302235	1
0.99999042767533153	1
0.018251982197799891	0
0.0056294813295676783	0
0.98465719186678968	1
0.005963506134542153	0
0.99999867711449208	1
0.92937607906719999	1
0.9996926406204486	1
0.66072140050394013	0
0.25795170419616587	1
0.99999907959038592	1
0.034018012389084987	0
0.12067347546007264	0
0.99998494677315486	1
0.98315283658580732	1
0.00012948279088631577	0
0.0026646747616616098	0
0.013775364079635678	0
0.0016157014540646338	0
0.99999757689958135	1
0.99968736547585779	1
0.0011463377214070271	0
0.026766058173355582	0
0.9999999999831497	1
0.00054629829326237258	0
0.34944165177571274	0
0.0010647894149438941	0
0.99848448774320275	1
0.99928189208613316	1
0.99994131168574352	1
0.24916284584957207	1
0.021030423649542634	0
0.055011553190552044	0
0.046745430137735418	0
0.19771951191593312	0
0.67343644015651116	1
0.080176851574131305	0
0.85298235658352595	0
0.011179511010822384	0
0.9999927841302142	1
0.99663940315849409	1
0.99913904364492301	1
0.95004523162708143	1
0.0050699606970044551	0
0.2522791257510768	1
0.065445906704432344	0
0.21464894609423252	1
0.99988515482150575	1
0.99995105956630681	1
0.01460449919295116	0
0.067681565125176146	0
0.0075379793918776868	0
0.09222065613497088	0
0.99991645131025664	1
0.057756918959918455	0
0.9816058838773134	1
0.99814871776498393	1
0.99231638970776848	1
0.97989937397939986	1
0.99999964661491891	1
0.99995582164381158	1
0.11549731931895954	0
0.99999999991117305	1
0.054271634063758657	0
0.10801753850613917	0
8.4295992855074352e-05	0
0.99947685575571599	1
3.7236918637909876e-05	0
0.0010991760570498639	0
0.32665014096051748	0
0.0089740377697425586	0
0.95561908508130888	1
0.99997080591562904	1
0.99995906962603076	1
0.0014343213697420117	0
0.0007025968982062611	0
0.0019100583592601844	0
0.99999999994225974	1
0.93824219885770055	1
0.79932480546450912	1
0.0028525586797163334	0
0.99563843675521624	1
0.00060595277239703488	0
0.29825317289165193	0
0.99359453271550147	1
0.0042356606051982106	0
0.99989229376139521	1
0.99863402781310273	1
0.00074834387839065497	0
0.000333305473096422	0
0.0030600204429568471	0
0.99571944243944188	1
0.99234206524555746	1
0.0038360403672226171	0
0.044487831567481352	0
0.99899529791154473	1
0.99827873901834219	1
0.99532714767530051	1
0.0012173625158401866	0
0.7190455222613642	1
0.27523601817306448	0
0.99974794510294851	1
0.99605337916163283	1
0.99999864096630042	1
0.99977740349947897	1
0.98970415748662799	1
0.049812466971908581	0
0.00029516177912893254	0
0.010524206592183212	0
0.0031417709547955728	0
0.020415167476135396	0
0.016139889281545878	0
0.99172135325076149	1
0.83273402386893891	1
0.039384933932251044	0
0.0007280482138656805	0
0.021909250657084569	0
0.40646166223455998	0
0.082471447505085602	0
0.99999940526384035	1
0.054576849047151911	0
0.0043233336780341891	0
0.00073999809007500817	0
0.53855245972862331	0
0.00042494737523160491	0
0.00014765980761875913	0
0.002465798153496786	0
0.99497585687571533	1
0.00042164507830322936	0
0.020948205400261856	0
0.99999999147657548	1
0.01008183201313604	0
0.1422292606438445	0
0.072781417887657837	0
0.41974704002201102	1
0.022374586099404833	0
0.037458764793134071	0
0.99887790758176065	1
0.38344809177465206	0
0.85285416664221791	1
0.11125702663616026	0
0.23763699535794724	0
0.99573802877793915	1
0.089025782044420312	0
0.54942735700067302	1
0.077386922007267045	0
0.0026534281046485292	0
0.092082232454104768	0
0.0014421141259964893	0
0.9975328083203221	1
0.96108339248507613	0
0.93086708277491559	1
0.026389740799001679	0
0.39530216712925909	1
0.0025967288444096351	0
0.00026494604105223264	0
0.00044684008774022665	0
0.99731287548584302	1
0.59413350352659811	0
0.077541278633602564	0
0.99113867445147097	1
0.99999340753355692	1
0.0035055892460052807	0
0.99653863535618881	1
0.08709014413919737	0
0.0020643614758973925	0
0.99961870887679105	1
0.033973750794048428	0
0.99573674870309159	1
0.031185009499376581	0
0.010472765786805381	0
0.99999337520935938	1
0.92401269499798033	1
0.97025622709411374	0
0.094800527316450514	0
0.00028486156822159816	0
0.99434709550735878	1
0.994628253005852	1
0.0011992965062585161	0
0.99678698509264163	1
0.99795458368113132	1
0.99986275904296595	1
0.98995258342995973	1
0.00015929891746629482	0
0.96204768073232527	1
0.99432932047265254	1
0.061474323615185719	0
0.77380365543065532	1
0.16743568040777276	0
0.90130507464079657	1
0.042779795045587356	0
0.99999689344991149	1
0.24251645267276387	1
0.073324721938157325	0
0.48148062206654085	0
0.59290424103424277	0
0.96814344558592802	1
0.99998782819867338	1
0.0022014879047336988	0
0.99971124332931116	1
0.99999831652653171	1
9.4182028334232422e-05	0
0.0088326759410982444	0
0.00028229136038279663	0
7.2042872290929659e-05	0
4.7243012928076471e-05	0
0.16594803472315453	0
0.15296672037380313	0
0.80866694656277893	1
0.00023746561398971277	0
0.030804878183731215	0
0.07031947287816577	0
7.6780894928620664e-05	0
0.01021065880554761	0
0.9989087426399037	1
0.60792536858731971	0
0.31289671786487999	0
0.99999999999891309	1
0.014816154612678923	0
0.47052703034828619	1
4.5340984545788337e-05	0
0.032860560448899415	0
0.00035750782826683524	0
0.98110723051274362	1
0.83826421566117026	1
0.99173192751856887	1
0.9999989458114138	1
0.028355168435498596	0
0.016236729538079281	0
0.00042392672236891846	0
0.12114396546190316	0
0.99995711614171134	1
0.9834964035374103	1
0.99995937773019417	1
0.18840315007791131	0
0.013224832533825899	0
0.012405879178917124	0
0.0094461437441976746	0
0.73690360540002342	1
0.21325199579073972	0
0.99996984842296399	1
0.98685082744519137	1
0.0031160887523286537	0
0.98332759265307557	1
0.9996532763524848	1
0.00064955728562716779	0
0.99997036957710439	1
0.91786108417537549	1
0.0024944450059039723	0
0.99486315281245175	1
0.99998606356596786	1
0.016943867005888558	0
0.99791168120171592	1
0.11625262030377219	0
0.2003062255679508	1
0.98017425198988295	1
0.98165534374139163	1
0.97630149662093946	1
0.10276852529998949	0
0.9999630424661361	1
0.95151893236858387	1
0.38678361966432795	1
9.8173214134128123e-05	0
0.99609894200615368	1
0.99107079229860029	1
0.046694254997020387	0
0.089788183628435617	0
0.99999140327084657	1
0.10898485004551887	1
0.013079342843935979	0
0.90901790382463121	1
0.043325847138992596	0
0.030724414701483471	0
0.021869306722242292	0
0.0017117202483009932	0
9.6998706767006284e-05	0
0.0071621377544920373	0
0.99968146794898549	1
0.99910992940689192	1
0.0023240238430633354	0
0.014876626116827682	0
0.0016860530188149985	0
0.65976638152061318	1
0.13705663291301234	0
0.026171335008520001	0
0.00018235834913398188	0
0.10916948787334985	0
0.061290319623463436	0
0.010105955530029159	0
0.14313834486898577	0
0.030314755954253779	0
0.99482761211376114	1
0.00073304743302813973	0
0.15854281135373055	1
0.012406381922452071	0
0.99999928531820148	1
0.10337141929492899	0
0.11384585981678438	0
0.99183654266890164	1
0.96365807936405889	1
0.77967618712488906	1
0.99999999996178368	1
0.99999687123756875	1
0.89489354442349467	1
0.59757136465573391	1
0.013215914536896698	0
0.0003608486597990942	0
0.022277667823486929	0
0.18229914958847429	0
0.021126307553819286	0
0.98338837059170248	1
0.042086342501320657	0
0.99988807820478554	1
0.60352873443351229	0
0.041073804128859789	0
0.40090739881765036	1
0.03053160177505149	0
0.019322570728141204	0
0.0013535603438642645	0
0.00094316372235258173	0
0.99999826496250199	1
0.70109530469500547	0
0.055761816221089736	0
0.00069822581505013569	0
0.92766824934712444	1
0.00064425078908990927	0
0.00011563802733784011	0
0.99816358020518237	1
0.25314814961081078	0
0.0024344069539927187	0
0.013405114824144949	0
0.98874802884178714	1
0.00022758455689323711	0
0.5741816335373211	1
0.99527326488536849	1
0.012439376783484972	0
0.023896464097709361	0
0.011705609904091734	0
0.99987379212846328	1
0.51813625413724473	1
0.99973012552559493	1
0.00025773896168342477	0
0.99674471973097722	1
0.00014116887744694843	0
0.0022950742255247749	0
0.99981250522086706	1
0.079917832364291758	0
0.99999947414842982	1
0.99981078200130513	1
0.44961392266602623	1
0.067100363413647238	0
0.99621690870279034	1
0.99989812767441033	1
0.99969892679151873	1
0.99916271818301183	1
0.157268355575921	1
0.089669106719615282	0
0.99994037889652532	1
0.87268770948405328	0
0.023254690950069778	0
0.0001388178304236304	0
0.99995105079825508	1
0.97076196220784483	1
0.00041608911333257994	0
0.99998975805390566	1
0.99894111423405574	1
0.02480810752354316	0
0.023964070268697915	0
0.044890018273044896	0
0.013584181554757824	0
0.99879130047393094	1
0.99766867811226034	1
0.68184990006502721	1
0.015509529255491081	0
0.99999999975181453	1
0.99992056207404723	1
0.19516764087804159	1
0.9996564042506112	1
0.18354322728213426	1
0.3321688097336552	1
0.094607856125046769	0
0.99999900913421091	1
0.99999996520786338	1
0.0054069291957980345	0
0.0007572445059395315	0
0.94680900399013757	1
0.60380928787576871	1
0.9798879728381531	1
0.99999848589064733	1
0.37563781603713414	0
0.089778717951084538	0
0.73215259561175239	0
0.048154152794720836	0
0.99998522599845441	1
0.99958687834885307	1
0.27738519180387672	0
0.00024277219910431933	0
0.0043831717246026426	0
0.93980708108523614	1
0.99977814625671513	1
0.004355663395988996	0
0.9999999340121507	1
0.02069199766375308	0
0.0051705530752495085	0
0.087326675290818251	0
0.0020717042143044112	0
0.029901350635766533	0
0.48418144600312396	1
0.99982282698447267	1
0.10845135247253458	0
0.00012515327617719738	0
0.12190829657838669	1
0.99997536627196504	1
0.0001421606775445131	0
