y_prob_dupl	y_gt
0.44577410514803872	1
0.68905901509226231	1
0.17002027893346683	1
0.17114963959453189	1
0.16315533540270832	0
0.46514463927639027	1
0.54332292198983623	1
0.071178351945911267	0
0.14489126308772049	0
0.0046278476669496804	0
0.18148569380845059	0
0.24065857676772384	0
0.028033078383550847	0
0.4176073475160591	1
0.038346581499487664	0
0.31044268944898867	1
0.0039393375024117105	0
0.59158703688735981	1
0.061218954609811194	0
0.19087032670977866	0
0.13067068432304962	1
0.63162182858219662	1
0.10503713237537826	0
0.1766815770059027	1
0.039420335293105069	0
0.021403576175484718	0
0.14066658016744182	1
0.2189692660424819	1
0.022801956352230701	0
0.34055818687251593	1
0.4914083101409954	1
0.1632241995348479	0
0.28548302413669902	0
0.24872405031629985	1
0.025003308607089991	0
0.4302592219084862	1
0.45658249577975196	0
0.1491133239650535	0
0.047635358756675683	0
0.13899921146241212	1
0.36448876616477477	1
0.18528437258918906	0
0.069806403517276072	0
0.34780440871870222	1
0.99999937130488403	1
0.0051631163558638615	0
0.11163098195612786	0
0.086584785244346651	0
0.41157424703421208	1
0.23897721072208256	0
0.04176601670411495	0
0.66838280081594137	1
0.16215882803392001	0
0.076018002432825416	1
0.28559000286361613	0
0.4077586230944148	1
0.10497204201420995	0
0.05694177858030014	0
0.0035155395567191272	0
0.12825449986438153	1
0.46180150844271839	1
0.68958274734079794	1
0.46320318911168912	1
0.53625769318585681	1
0.12575907319691848	1
0.017590630619649383	0
0.055894656217699623	0
0.047245040970946728	0
0.033215510884594623	0
0.46109494934335737	1
0.030394109304884509	1
0.028844356285680273	1
0.092260958835896356	1
0.35039500340299901	1
0.72908511355465389	1
0.99999999986692722	1
0.020404883916400052	0
0.40307207865978933	1
0.076305855817920709	0
0.19407890437290432	0
0.065311435186061861	1
0.99999993236227536	1
0.6360039087031748	1
0.025873405526929183	0
0.27126428696874838	1
0.73125605492920265	1
0.26361280536780796	1
0.83357979802094018	1
0.08064312640351512	1
0.14161214222476615	0
0.15116974540607897	1
0.65291793460038816	1
0.20253129567698003	0
0.044324462823357225	0
0.087717900302374363	0
0.35630624773332109	1
0.043453386343720313	0
0.73502051473846541	1
0.0048013835317364251	1
0.20028308507851122	1
0.48970280657542986	1
0.088223966887117644	1
0.049367163193386632	0
0.577806574043916	1
0.05061884720348131	0
0.14980531367750738	0
0.75567029454843437	1
0.024459695267097459	0
0.0056378766725150298	0
0.0024954008945088368	0
0.02698800762930742	0
0.4810899609945738	1
0.54225085582461985	1
0.16525757710692224	1
0.65824863259197297	1
0.039988684702061295	0
0.072508149043678971	0
0.73912562489197986	1
0.84229978077972134	1
0.60718813280372974	1
0.75875954438882243	1
0.18253835383435002	0
0.11538389243782476	0
0.31471538786428943	0
0.021652680051435946	0
0.043531039065922705	0
0.045254319395311216	0
0.43137761589449897	1
0.46371198190352381	1
0.35837446022789154	1
0.43902333083379474	1
0.0052272933600496785	0
0.13136196723170424	0
0.98788140503294075	1
0.17791028581992452	1
0.099383685673867572	0
0.28622488350121444	0
0.084667442724217223	0
0.0018465252545399879	0
0.073025167486805431	0
0.083075935131505241	0
0.35162660697587844	1
0.39652041849583974	1
0.59990382962654321	1
0.62060670369705817	1
0.0026087661586665645	0
0.11660431752874645	1
0.076944693701499922	0
0.42497788391462343	1
0.030681955869640287	0
0.03389271298983465	0
0.24367245252572212	1
0.10901347621503243	0
0.001530754242250798	0
0.063209424384175095	0
0.50134080122624247	1
0.1650709760301563	0
0.02704542240341512	0
0.004048850764875267	1
0.65591538730728982	1
0.43898680963905334	1
0.12293902148658442	1
0.69236221835165601	1
0.45058739132449577	1
0.14919556963644076	1
0.19511499598806448	0
0.05649505857778403	0
0.00091332072453909063	0
0.29648767837283607	0
0.5931567244537953	1
0.079999124513921438	0
0.33246279737434914	0
0.3935355113081791	1
0.025333467659470976	0
0.047727745873186067	0
0.03318007123371447	0
0.51514045772815487	1
0.15744450604674975	1
0.0041289686477523624	0
0.046715560554576707	0
0.039416574862646825	0
0.39022254630048914	0
0.48935406313569985	1
0.54214166317694046	1
0.20891560242830376	0
0.022445384964903448	0
0.49011422313051956	1
0.41070133381197937	1
0.021380844907969765	0
0.012590600241699557	0
0.081432676690313288	0
0.20891217479267521	0
0.0024519852060345126	0
0.0027830640739991974	0
0.7661780830752839	1
0.13612724327969072	0
0.44319749321175794	1
0.28699685499384731	1
0.19986911551562769	0
0.0032949506512790494	0
0.32903864939762428	1
0.02112582611133107	1
0.82221507271213135	1
0.0019236929098579436	0
0.14304584930094866	1
0.084508343788283757	0
0.34303043364506813	1
0.31637746248122045	1
0.013803589410646522	1
0.81807155716899993	1
0.076023554557181683	1
0.2164959397758921	1
0.63303412121649372	1
0.022201824083297406	0
0.081724391143280894	0
0.46760300310914282	1
0.40877075465555635	0
0.584007738079663	1
0.5303063469083199	1
0.57586129532729657	1
0.042531801262596813	0
0.14389247152327655	1
0.95332572615890943	1
0.054867134472520895	0
0.015159108214942041	0
0.32926152686588583	1
0.67390684931617351	1
0.36781351458368028	0
0.083712626886062402	0
0.036983480300537774	0
0.23232648399671185	0
0.81482923791024575	1
0.42140957294542636	1
0.029608215371157764	0
0.011373134708051791	0
0.97627998273041972	1
0.068590090154126648	0
0.17079833733516914	0
0.14272721846766545	0
0.70035133532862237	1
0.77791613447916885	1
0.64261883050714463	1
0.42828202620044009	1
0.26436505745466143	0
0.0029132737030342915	0
0.079445745706940629	0
0.19567440407377612	0
0.11980052839463917	1
0.067227959667156001	0
0.1492255479018878	0
0.088894962445455361	0
0.61093196934195282	1
0.43757830870160253	1
0.15109806439185236	1
0.46156691410200401	1
0.12679448703549934	0
0.18358494116488533	1
0.12123431951861396	0
0.12932159207552385	1
0.9288178017079789	1
0.16752861897166882	1
0.21195877292115606	0
0.091436348227341591	0
0.2080505251524627	0
0.031271445720732483	0
0.61194287775656842	1
0.1145072986997312	0
0.25350937120328099	1
0.32382097609302907	1
0.55187820475340454	1
0.1382760648847845	1
0.7713789900936231	1
0.7550228974996257	1
0.090333306114125489	0
0.99999884189279553	1
0.033170021041689424	0
0.0032817061565245664	0
0.041440098007839543	0
0.6870800484701759	1
0.078166862440075646	0
0.0029654224646616933	0
0.38593507532277616	0
0.087219259824881989	0
0.13129381158447706	1
0.58686587773622212	1
0.60249464860682667	1
0.139564986945928	0
0.073061082391856047	0
0.066962516396074312	0
0.93262973034210461	1
0.17966285404468119	1
0.025072181779112412	1
0.10428280642718202	0
0.49849103000330341	1
0.029504400940233988	0
0.19749115493073099	0
0.58635924847020604	1
0.040660276260140349	0
0.58901574354876141	1
0.56293702801919732	1
0.25263460346116995	0
0.0074205200373547164	0
0.21516467298887276	0
0.53482059169430074	1
0.5837930172091762	1
0.11538690574332833	0
0.44026659450562566	0
0.58170573606152376	1
0.35746989639429017	1
0.44201805673831829	1
0.012450099811807003	0
0.077435985539793806	1
0.023510941985399381	0
0.43509609085795065	1
0.28471852343210369	1
0.74478867511096281	1
0.53001398776329312	1
0.4268480596305575	1
0.21917118997136276	0
0.29878852658371535	0
0.0015074318791366004	0
0.058247284561491641	0
0.013656630550717419	0
0.071482374597723775	0
0.33177321498789736	1
0.104483244138182	1
0.11181727458460999	0
0.10225896261763467	0
0.011379012479609152	0
0.46686554200345398	0
0.023093370747042319	0
0.69182047006374481	1
0.11844966945355462	0
0.14062781889212195	0
0.0091190898385750119	0
0.044134360678589557	0
0.10891804727498255	0
0.039704960665441713	0
0.084361155842386903	0
0.51278940339097567	1
0.010657961116815051	0
0.00098579919261687632	0
0.93977550892666439	1
0.077169953107485978	0
0.14952931495820498	0
0.60353677318004295	0
0.18924600241415102	1
0.577928426662771	0
0.0015398272578709404	0
0.19672931098852808	1
0.013365455446010643	0
0.21436471752108166	1
0.073487365859447595	0
0.33420038656553297	0
0.32680471652973586	1
0.22957511363787353	0
0.20472514114896723	1
0.0047487682461282432	0
0.12181836617695152	0
0.0040406068579909027	0
0.072000549470751074	0
0.45914957676538903	1
0.45082753978662438	0
0.042591345208292219	1
0.021225392694654288	0
0.10517842459122972	1
0.019924787369655195	0
0.045966048967321149	0
0.01107135722295538	0
0.5990080366495607	1
0.17233180618707866	0
0.024378536600624057	0
0.71205749283928954	1
0.57064850999440198	1
0.29173091543379881	0
0.36996187465896635	1
0.14483650663340764	0
0.29481844995918971	0
0.35372208632093383	1
0.028069210908944542	0
0.33051147232163736	1
0.018944030073335671	0
0.14994720430994257	0
0.78624461416361291	1
0.43138355690703567	1
0.20575376284041103	0
0.22343093558152494	0
0.048597126622827336	0
0.42529982627739471	1
0.45216563850560765	1
0.067068221757654145	0
0.50792775441213478	1
0.72262815111683854	1
0.69113527338976144	1
0.54098466633372544	1
0.0023268932098194917	0
0.17484158001226047	1
0.30627980131364607	1
0.076775065676899068	0
0.1712416744660753	1
0.095221816326981457	0
0.19452855431633798	1
0.016849505993296043	0
0.7706700494931702	1
0.0071131277304108398	1
0.16195801843793656	0
0.22123235650968587	0
0.010940138877345906	0
0.48251127290599716	1
0.36538559249635894	1
0.048239425089080745	0
0.61562401061444361	1
0.68668591905814591	1
0.059801069287096609	0
0.041831057845551634	0
0.019681166402368944	0
0.0030116842442090563	0
0.0069355091609765163	0
0.36393720563067333	0
0.035476912314531539	0
0.2176637768271068	1
0.027942299300004581	0
0.0018457765985738783	0
0.025483441248077776	0
0.013201360417338104	0
0.011661168037487735	0
0.53103091485405718	1
0.30327079322741635	0
0.0026033011559182251	0
0.99999998040014848	1
0.043356317484286921	0
0.056483295342814044	1
0.117466957091372	0
0.061938049369702819	0
0.2032600546881117	0
0.20333837176716685	1
0.21366406930689696	1
0.27299487555951019	1
0.64971987094626149	1
0.018414973544554347	0
0.049782065970932932	0
0.085549701157753733	0
0.19282964671187586	0
0.61363207939334385	1
0.22947011031825615	1
0.78072632628448058	1
0.20066255578800229	0
0.11752853093591009	0
0.071539801925058044	0
0.042416612194084768	0
0.17627607525281974	1
0.14831152864440433	0
0.46121804977291569	1
0.38059916534170313	1
0.053715132358738149	0
0.36600016376263944	1
0.33768347138194577	1
0.051252746164193619	0
0.63594627704869022	1
0.1721787858569549	1
0.014390040751463107	0
0.29591970015278046	1
0.34802662693063957	1
0.0057938231648811955	0
0.65032114416160636	1
0.17402727689347941	0
0.40387585962669692	1
0.45171811133946582	1
0.18614022318985268	1
0.52628859823847296	1
0.072494361302503196	0
0.62949072495169844	1
0.25692607110979782	1
0.27841940008812172	1
0.051671257679718807	0
0.65723157650309472	1
0.61518096903907615	1
0.012794949569213121	0
0.12539557255290879	0
0.72165723959455852	1
0.21823917690714978	1
0.22819212630332886	0
0.11771377472845879	1
0.027691742281999776	0
0.078257462148406787	0
0.0021784571110015083	0
0.10328994567617	0
0.06413040733878117	0
0.031947910297293935	0
0.62682903816285451	1
0.62179877680880546	1
0.26340601160764177	0
0.16423002886226878	0
0.1546402149801358	0
0.34121024232940511	1
0.23096550239232005	0
0.1269680156264078	0
0.0643621472956587	0
0.015939558324773784	0
0.0070656287060805179	0
0.043104131562459957	0
0.026004388405256207	0
0.090870123124676572	0
0.47720793607542134	1
0.010110327121703677	0
0.23977932944704117	1
0.10952971643273524	0
0.7934949693787382	1
0.072573368952772443	0
0.16378785080144997	0
0.23386739357126218	1
0.59222840666629883	1
0.0061618401293700442	1
0.98107163603919167	1
0.65350948125413799	1
0.40165381899658659	1
0.23080182419672512	1
0.090161686191513768	0
0.038884192531087769	0
0.038081620474200051	0
0.0037784543765683187	0
0.1104997427861214	0
0.38680195531282791	1
0.022205777980627173	0
0.85338926598665665	1
0.23968075494684715	0
0.05120670427920071	0
0.026970842899156633	1
0.18442116777106754	0
0.0030897001260915546	0
0.10074575380235451	0
0.13570632045226338	0
0.55219334794324637	1
0.062226082996867493	0
0.0015292001571054481	0
0.071634166313313763	0
0.22099208157745631	1
0.19303809241901637	0
0.048693813328710367	0
0.24963160343278046	1
0.31909746200204259	0
0.093356658188108899	0
0.071367767928981807	0
0.64525185226557302	1
0.026033353989799113	0
0.73900680487971349	1
0.42250077619437454	1
0.014782282962502502	0
0.37188469014842673	0
0.0024778154382202322	0
0.62570724839098668	1
0.2945414293775015	1
0.50022789279215429	1
0.094714706563488127	0
0.57153230712466274	1
0.048461377320783927	0
0.0027528535055537651	0
0.93513360486280173	1
0.0021134710923894628	0
0.78559097782905685	1
0.0020431697823464212	1
0.32574888229983268	1
0.049499144151183061	0
0.59293531159120838	1
0.38288669959497756	1
0.75829511923473114	1
0.61747249596511944	1
0.13854862717624994	1
0.0029314551500525532	0
0.65648972226381996	1
0.43733828507130901	0
0.25180138635318561	0
0.18805677511196228	0
0.59741270827150594	1
0.51611878631969987	1
0.09627520942484058	0
0.57969478536513364	1
0.40111126126375152	1
0.01998819395583129	0
0.027649797488422001	0
0.2141368911972652	0
0.099106119933912162	0
0.45322852516049694	1
0.53816375732851496	1
0.088759488935947872	1
0.15426034586071402	0
0.99999998653291189	1
0.83211078970394459	1
0.36985077963736979	1
0.4562536329651059	1
0.44926667679779342	1
0.041633030457838838	1
0.10750936554349955	0
0.029326713237555424	1
0.77420768176177424	1
0.023847567877764653	0
0.0029592746440951778	0
0.35843916547998078	1
0.1509671160889644	1
0.56745927092093795	1
0.76154497620538619	1
0.095306152077346717	0
0.14053977513259519	0
0.3594143578289184	0
0.087616724196008522	0
0.73130331641449908	1
0.059384600874775262	1
0.0084335167966504976	0
0.068804711510661143	0
0.037762501592680908	0
0.48926453842645823	1
0.32702591108094792	1
0.044130605734286399	0
0.75070837391749345	1
0.00066525721880605904	0
0.030202994614989431	0
0.26704863100066933	0
0.035916181389005652	0
0.082014134210264822	0
0.18870025323823547	1
0.63006881679714744	1
0.046619446170400591	0
0.037117146897280184	0
0.409906614129114	1
0.56270167423659756	1
0.024323348109427378	0
0.82397893547162648	1
0.28428282983996134	1
0.040463218771572107	0
0.094849685034631981	0
0.69853089886216058	1
0.0031999510920589502	0
0.14037000567615499	0
0.094134024061763744	0
0.4630891004656148	1
0.99999999434922848	1
0.1128699413863623	0
0.1401121351519603	0
0.045218527506288519	0
0.060510394165009251	0
0.14618417447768339	0
0.20993013645084979	1
0.055295771142300665	0
0.17074496576647802	1
0.0026327960319452171	0
0.23282799988584668	1
0.65054837159181045	1
0.49008350722434058	1
0.09962382282682658	1
0.61864756583532465	1
0.0077991385612492525	0
0.3055279869731895	1
0.30031215182861093	1
0.050037901119893147	0
0.040499941575343534	0
0.10141261993908912	0
0.0031924342688924856	0
0.13648179368232605	0
0.0039994670701797297	0
0.15663117160993445	0
0.0030019380469598067	0
0.33260751570632352	1
0.090730313268200247	0
0.41913789915550625	1
0.0016797476313532567	0
0.01645092453437369	0
0.14938457335644817	1
0.18988458790614293	1
0.39750507590308948	1
0.0044322196824585491	0
0.14648264988483306	0
0.35859378628421656	1
0.086368095564554936	0
0.99237378864798809	1
0.01151530951352675	0
0.53379644791113634	1
0.18128079792261442	1
0.62373668110211644	1
0.2781632669416485	0
0.053714893447052603	0
0.017698864921883661	0
0.0034671683768052741	0
0.14184995965454683	1
0.078391537140484191	0
0.32257701823253682	1
0.11039868466091918	0
0.0062256603307873082	0
0.30448047116299692	1
0.30025455550720026	0
0.12159270769233765	0
0.028682019520439583	0
0.32950984607914535	0
0.10615179737332792	0
0.12795775568834888	0
0.91589643719181379	1
0.63671491348792042	1
0.16998515032514838	1
0.078361975148017238	0
0.050317477079209971	0
0.0021181548121000926	0
0.061115717824054672	0
0.59409914917000994	1
0.26083357958382569	1
0.039287704571580928	0
0.37668941983827842	1
0.33475510972386746	1
0.09209793418331802	1
0.65168018724288457	1
0.10924409775362043	0
0.8319345286399169	1
0.71649501149188111	1
0.28824309237338674	1
0.16931799231872213	0
0.18555441727250255	1
0.0028377100399167299	1
0.41356139255999169	1
0.0028740986234802035	0
0.030704480061210959	0
0.41533342925879468	1
0.029828709517556118	0
0.67816764446193545	1
0.070088214581175201	0
0.38040462302741185	1
0.20225928664421611	0
0.032203309227675336	0
0.040582248131292298	1
0.13405219856332273	0
0.00093183899344395638	0
0.31287580071493404	1
0.95409122766966636	1
0.091557041964411501	0
0.51820841215597735	1
0.16695595955072517	1
0.53533060461360493	1
0.029870002091163084	0
0.40119503320759931	1
0.24072121787694012	0
0.99999999912199844	1
0.0027882858421667267	0
0.1047413868448771	0
0.12071384126400453	1
0.0023049416975184922	0
0.12831291717251614	0
0.032675785346647501	0
0.99999999935468997	1
0.62352005160493573	1
0.078367693673325745	0
0.12069736635221384	1
0.11980446561984692	1
0.30339297163514922	1
